70.0	19	1.5	0.25	0.5	['C3', 'E4', 'G4', 'B-4']	f	V7
70.5	19	1.75	0.125	0.5	['C3', 'B-3', 'B-4']		
71.0	19	2	0.5	0.5	['D-3', 'F4', 'A-4']	f	VI
71.5	19	2.25	0.125	0.5	['D-3', 'D-4', 'A-4']		
72.0	19	2.5	0.25	0.5	['D-3', 'A-3']		
72.5	19	2.75	0.125	0.5	['D-3', 'D-4', 'A-4']		
73.0	20	1	1.0	0.5	['D-4', 'F4', 'F5']	f	VI
73.5	20	1.25	0.125	0.5	['D-4', 'A-4', 'F5']		
74.0	20	1.5	0.25	0.5	['D-4', 'D-5']		
74.5	20	1.75	0.125	0.5	['D-4', 'D-5', 'F5']		
75.0	20	2	0.5	0.5	['A3', 'E-4', 'C5']	bb	viio7
75.5	20	2.25	0.125	0.5	['A3', 'G-4', 'C5']		
76.0	20	2.5	0.25	0.5	['A3', 'C5', 'E-5']		
76.5	20	2.75	0.125	0.5	['A3', 'E-5']		
77.0	21	1	1.0	0.5	['B-3', 'D-5']	bb	i
77.5	21	1.25	0.125	0.5	['B-3', 'F4', 'D-5']		
78.0	21	1.5	0.25	0.5	['F3', 'A4', 'C5']	bb	V
78.5	21	1.75	0.125	0.5	['F3', 'E-4', 'C5']		
79.0	21	2	0.5	0.5	['G-3', 'B-4']	bb	bVI
79.5	21	2.25	0.125	0.5	['G-3', 'D-4', 'B-4']		
80.0	21	2.5	0.25	0.5	['G-3', 'D4', 'B-4']	bb	bVI+
80.5	21	2.75	0.125	0.5	['G-3', 'B-4']		
81.0	22	1	1.0	0.5	['G3', 'E-4', 'E-5']	Ab	V6
81.5	22	1.25	0.125	0.5	['G3', 'B-4', 'E-5']		
82.0	22	1.5	0.25	0.5	['G3', 'E-4', 'E-5']	Ab	V+6
82.5	22	1.75	0.125	0.5	['G3', 'B4']		
83.0	22	2	0.5	0.5	['A-3', 'E-4', 'C5']	Ab	I
83.5	22	2.25	0.125	0.5	['A-3', 'C5']		
84.0	22	2.5	0.25	0.5	['A3', 'E-4', 'C5']	Ab	viio/ii
84.5	22	2.75	0.125	0.5	['A3', 'C5']		
85.0	23	1	1.0	0.5	['B-3', 'D-5']	Ab	V43
85.5	23	1.25	0.125	0.5	['B-3', 'E-4', 'D-5']		
86.0	23	1.5	0.25	0.5	['B-3', 'G4', 'D-5']		
86.5	23	1.75	0.125	0.5	['B-3', 'E-4', 'D-5']		
87.0	23	2	0.5	0.5	['A-3', 'C5']	Ab	I
87.5	23	2.25	0.125	0.5	['A-3', 'E-4', 'C5']		
88.0	23	2.5	0.25	0.5	['A-3', 'A-4', 'C5']		
88.5	23	2.75	0.125	0.5	['A-3', 'E-4', 'C5']		
89.0	24	1	1.0	0.5	['E-3', 'B-4']	Ab	V
89.5	24	1.25	0.125	0.5	['E-3', 'E-4', 'B-4']		
90.0	24	1.5	0.25	0.5	['E-3', 'G4', 'B-4']	Ab	v
90.5	24	1.75	0.125	0.5	['E-3', 'G-4', 'B-4']		
91.0	24	2	0.5	0.5	['D-3', 'F4', 'B-4']	Ab	ii6
91.5	24	2.25	0.125	0.5	['D-3', 'B-4']		
92.0	24	2.5	0.25	0.5	['C3', 'E-4', 'F4']	Ab	V43/ii
92.5	24	2.75	0.125	0.5	['C3', 'E-4', 'F4', 'A4']		
93.0	25	1	1.0	0.5	['B-2', 'D-4', 'B-4']	Ab	ii
93.5	25	1.25	0.125	0.5	['B-2', 'F4', 'B-4']		
94.0	25	1.5	0.25	0.5	['B-2', 'B-4']		
94.5	25	1.75	0.125	0.5	['B-2', 'F4', 'B-4']		
95.0	25	2	0.5	0.5	['A-2', 'E-4', 'C5']	Ab	V7/IV
95.5	25	2.25	0.125	0.5	['A-2', 'G-4', 'C5']		
96.0	25	2.5	0.25	0.5	['A-2', 'A-4', 'C5']		
96.5	25	2.75	0.125	0.5	['A-2', 'G-4', 'C5']		
97.0	26	1	1.0	0.5	['D-3', 'F4', 'D-5']	Ab	IV
97.5	26	1.25	0.125	0.5	['D-3', 'A-4', 'D-5']		
98.0	26	1.5	0.25	0.5	['D-3', 'D-5']		
98.5	26	1.75	0.125	0.5	['D-3', 'A-4', 'D-5']		
99.0	26	2	0.5	0.5	['C3', 'E-4', 'E-5']	Ab	I6
99.5	26	2.25	0.125	0.5	['C3', 'A-4', 'E-5']		
100.0	26	2.5	0.25	0.5	['C3', 'A-4', 'C5', 'E5']	Ab	I+6
100.5	26	2.75	0.125	0.5	['C3', 'G4', 'B-4', 'E5']		
101.0	27	1	1.0	0.5	['D-3', 'A-4', 'F5']	Ab	IV
101.5	27	1.25	0.125	0.5	['D-3', 'F4', 'F5']		
102.0	27	1.5	0.25	0.5	['C3', 'A-4', 'E-5']	Ab	I6
102.5	27	1.75	0.125	0.5	['C3', 'E-4', 'E-5']		
103.0	27	2	0.5	0.5	['B-2', 'G4', 'D-5']	Ab	V43
103.5	27	2.25	0.125	0.5	['B-2', 'E-4', 'D-5']		
104.0	27	2.5	0.25	0.5	['A-2', 'A-4', 'C5']	Ab	I
104.5	27	2.75	0.125	0.5	['A-2', 'E-4', 'C5']		
105.0	28	1	1.0	0.5	['D-3', 'B-4']	Ab	ii6
105.5	28	1.25	0.125	0.5	['D-3', 'F4', 'B-4']		
106.0	28	1.5	0.25	0.5	['D-3', 'B4']	Ab	It6/vi
106.5	28	1.75	0.125	0.5	['D-3', 'F4', 'B4']		
107.0	28	2	0.5	0.5	['D3', 'A-4', 'C5']	Ab	viiø7/V
107.5	28	2.25	0.125	0.5	['D3', 'F4', 'C5']		
108.0	28	2.5	0.25	0.5	['D3', 'A-4', 'C5']		
108.5	28	2.75	0.125	0.5	['D3', 'F4', 'A-4', 'C5']		
109.0	29	1	1.0	0.5	['E-3', 'A-4', 'C5']	Ab	V
109.5	29	1.25	0.125	0.5	['E-3', 'E-4', 'C5']		
110.0	29	1.5	0.25	0.5	['E-3', 'F#4', 'A4', 'C5']		
110.5	29	1.75	0.125	0.5	['E-3', 'E-4', 'A4', 'C5']		
111.0	29	2	0.5	0.5	['E-3', 'G4', 'B-4']		
111.5	29	2.25	0.125	0.5	['E-3', 'E-4', 'B-4']		
112.0	29	2.5	0.25	0.5	['A-3', 'C4', 'C5']	Ab	I
112.5	29	2.75	0.125	0.5	['A-3', 'C4', 'E-4', 'C5']		
113.0	30	1	1.0	0.5	['C4', 'E-4', 'E-5']	Ab	I
113.5	30	1.25	0.125	0.5	['C4', 'E-4', 'A-4', 'E-5']		
114.0	30	1.5	0.25	0.5	['C4', 'E-4', 'C5', 'E-5']		
114.5	30	1.75	0.125	0.5	['C4', 'E-4', 'E-5']		
115.0	30	2	0.5	0.5	['E-4', 'G-4', 'A4', 'G-5']	Ab	viio43/ii
115.5	30	2.25	0.125	0.5	['E-4', 'G-4', 'A4', 'E-5']		
116.0	30	2.5	0.25	0.5	['E-4', 'G-4', 'A4', 'C5']		
116.5	30	2.75	0.125	0.5	['E-4', 'G-4', 'A4']		
117.0	31	1	1.0	0.5	['E-4', 'F4', 'B-4', 'F5']	Ab	ii6
117.5	31	1.25	0.125	0.5	['E-4', 'F4', 'B-4']		
118.0	31	1.5	0.25	0.5	['E-4', 'F4', 'A4', 'B-4']		
118.5	31	1.75	0.125	0.5	['E-4', 'F4', 'B-4']		
119.0	31	2	0.5	0.5	['D-4', 'F4', 'B-4', 'F5']		
119.5	31	2.25	0.125	0.5	['D-4', 'F4', 'B-4']		
120.0	31	2.5	0.25	0.5	['C4', 'E-4', 'C5', 'E-5']	Ab	viio6/ii
120.5	31	2.75	0.125	0.5	['C4', 'E-4', 'A4', 'C5']		
121.0	32	1	1.0	0.5	['B-3', 'D-4', 'B-4', 'D-5']	Ab	ii
121.5	32	1.25	0.125	0.5	['B-3', 'D-4', 'D-5']		
122.0	32	1.5	0.25	0.5	['B-3', 'D-4', 'B-4', 'D-5']		
122.5	32	1.75	0.125	0.5	['B-3', 'D-4', 'F4', 'D-5']		
123.0	32	2	0.5	0.5	['E-3', 'D-4', 'G4']	Ab	V7
123.5	32	2.25	0.125	0.5	['E-3', 'G4', 'B-4']		
124.0	32	2.5	0.25	0.5	['E-3', 'G4']		
124.5	32	2.75	0.125	0.5	['E-3', 'D-4', 'G4']		
125.0	33	1	1.0	0.5	['A-2', 'A-3', 'C4', 'A-4']	Ab	I
125.5	33	1.25	0.125	0.5	['A-2', 'A-3', 'A-4']		
126.0	33	1.5	0.25	0.5	['A-2', 'A-3', 'E-4', 'A-4']		
126.5	33	1.75	0.125	0.5	['A-2', 'A-3', 'C4', 'A-4']		
127.0	33	2	0.5	0.5	['A-2', 'G3', 'D-4']	Ab	viio
127.5	33	2.25	0.125	0.5	['A-2', 'G3', 'B-4']		
128.0	33	2.5	0.25	0.5	['A-2', 'G-3', 'E-4']	Ab	V7/IV
128.5	33	2.75	0.125	0.5	['A-2', 'G-3', 'C5']		
129.0	34	1	1.0	0.5	['A-2', 'F3', 'F4']	Ab	IV64
129.5	34	1.25	0.125	0.5	['A-2', 'F3', 'D-5']		
130.0	34	1.5	0.25	0.5	['A-2', 'F3', 'A-4']		
130.5	34	1.75	0.125	0.5	['A-2', 'F3', 'F4']		
131.0	34	2	0.5	0.5	['A-2', 'G3', 'D-4']	Ab	V65
131.5	34	2.25	0.125	0.5	['A-2', 'G3', 'B-4']		
132.0	34	2.5	0.25	0.5	['A-2', 'G3', 'E-4']		
132.5	34	2.75	0.125	0.5	['A-2', 'G3', 'D-4']		
133.0	35	1	1.0	0.5	['A-2', 'E-3', 'A-3', 'C4']	Ab	I
133.5	35	1.25	0.125	0.5	['A-2', 'E-3', 'A-3', 'A-4']		
134.0	35	1.5	0.25	0.5	['A-2', 'E-3', 'A-3', 'E-4']		
134.5	35	1.75	0.125	0.5	['A-2', 'E-3', 'A-3', 'D-4']		
135.0	35	2	0.5	0.5	['A-2', 'E-3', 'A-3', 'C4']		
135.5	35	2.25	0.125	0.5	['A-2', 'E-3', 'A-3', 'A-4']		
136.0	35	2.5	0.25	0.5	['A-2', 'E-3', 'A-3', 'E-4']		
136.5	35	2.75	0.125	0.5	['A-2', 'E-3', 'A-3', 'D-4']		
137.0	36	1	1.0	4.0	['A-2', 'C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']		
